id_site_dep;id_site_dest;timest;type_donnee;est_cookie;est_visite;est_httpsecure;url_profondeur;req_profondeur;prefixe_dep;prefixe_dest;methode_html;reponse;no_cache;id_date;id_navigateur
dmcdn.net;dmcdn.net;1,44E+12;text/xml;false;false;true;2;0;static1-ssl.;s1-ssl.;GET;200;true;20151012;1
buzzfil.net;buzzfil.net;1,44E+12;text/html;false;true;false;3;0;serv1.;serv1.;GET;200;false;20151012;1
buzzfil.net;buzzfil.com;1,44E+12;image/jpeg;true;false;false;4;0;;ressources.;GET;200;true;20151012;1
buzzfil.net;buzzfil.com;1,44E+12;image/jpeg;true;false;false;4;0;;ressources.;GET;200;true;20151012;1
buzzfil.net;buzzfil.com;1,44E+12;image/jpeg;true;false;false;4;0;;ressources.;GET;200;true;20151012;1
imgur.com;quantserve.com;1,44E+12;image/gif;true;false;true;3;0;;pixel.;GET;200;false;20151012;1
dmcdn.net;dmcdn.net;1,44E+12;image/jpeg;false;false;true;2;0;static1-ssl.;static2-ssl.;GET;200;true;20151012;1
dmcdn.net;dmcdn.net;1,44E+12;image/jpeg;false;false;true;2;0;static1-ssl.;s1-ssl.;GET;200;true;20151012;1
twitter.com;twitter.com;1,44E+12;image/gif;true;false;true;2;0;platform.;syndication.;GET;200;false;20151012;1
dmcdn.net;dm.gg;1,44E+12;text/x-cross-domain-policy;false;false;true;2;0;static1-ssl.;pebed.;GET;200;true;20151012;1
dm.gg;dm.gg;1,44E+12;application/json;false;false;true;1;0;pebed.;pebed.;POST;200;true;20151012;1
buzzfil.net;buzzfil.net;1,44E+12;text/html;false;true;false;3;0;serv1.;serv1.;GET;200;false;20151012;1
buzzfil.net;buzzfil.net;1,44E+12;text/html;false;true;false;3;0;serv1.;serv1.;GET;200;false;20151012;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;6-edge-chat.;6-edge-chat.;GET;200;false;20151012;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151012;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151012;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;4;0;www.;www.;GET;200;false;20151012;1
facebook.com;akamaihd.net;1,44E+12;text/css;false;false;true;1;0;www.;fbstatic-a.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;text/css;false;false;true;1;0;www.;fbstatic-a.;GET;200;true;20151012;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151012;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;fbcdn-photos-c-a.;GET;200;true;20151012;1
facebook.com;facebook.com;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151012;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;fbcdn-photos-g-a.;GET;200;true;20151012;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151012;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;1;0;www.;fbstatic-a.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;1;0;www.;fbstatic-a.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;text/css;false;false;true;1;0;www.;fbstatic-a.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;text/css;false;false;true;1;0;www.;fbstatic-a.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;text/css;false;false;true;1;0;www.;fbstatic-a.;GET;200;true;20151012;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;external-cdg2-1.xx.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;fbexternal-a.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;fbexternal-a.;GET;200;true;20151012;1
akamaihd.net;akamaihd.net;1,44E+12;image/png;false;false;true;5;0;fbstatic-a.;fbstatic-a.;GET;200;true;20151012;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;6-edge-chat.;6-edge-chat.;GET;200;false;20151012;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;6-edge-chat.;6-edge-chat.;GET;200;false;20151012;1
mozilla.net;mozilla.net;1,44E+12;text/html;false;false;true;11;0;snippets.cdn.;snippets.cdn.;GET;302;true;20151012;1
google.com;google.com;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;302;true;20151012;1
google.fr;google.fr;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;200;true;20151012;1
google.fr;youtube.com;1,44E+12;application/javascript;true;false;true;1;0;www.;www.;GET;200;false;20151012;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151012;1
google.fr;google.com;1,44E+12;application/json;true;false;true;1;0;www.;plus.;POST;200;false;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;false;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;text/javascript;true;true;true;10;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151012;1
google.fr;google.com;1,44E+12;application/json;true;false;true;1;0;www.;plus.;POST;200;false;20151012;1
google.com;google.com;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;302;true;20151012;1
google.fr;google.fr;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151012;1
google.fr;google.com;1,44E+12;application/json;true;false;true;1;0;www.;plus.;POST;200;false;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;false;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151012;1
google.fr;google.com;1,44E+12;application/json;true;false;true;1;0;www.;plus.;POST;200;false;20151012;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151012;1
google.fr;univ-nantes.fr;1,44E+12;text/html;true;false;false;1;0;www.;alma.;GET;302;true;20151012;1
google.fr;univ-nantes.fr;1,44E+12;text/html;true;false;false;1;0;www.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;5;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;4;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;4;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;3;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;3;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;3;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;3;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;6;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;google-analytics.com;1,44E+12;image/gif;false;false;false;4;0;www.master-info.;www.;GET;200;false;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;1;0;analytics.;analytics.;GET;204;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;6;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;6;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;4;0;analytics.;analytics.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.master-info.;www.master-info.;GET;200;true;20151012;1
google.com;google.com;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;302;true;20151012;1
google.fr;google.fr;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;200;true;20151012;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151012;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151012;1
google.fr;google.com;1,44E+12;application/json;true;false;true;1;0;www.;plus.;POST;200;false;20151012;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151012;1
google.fr;merteo.fr;1,44E+12;text/html;true;false;false;1;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;text/css;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;text/css;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;text/css;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;text/css;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
merteo.fr;maps.googleapis.com;1,44E+12;text/javascript;false;false;true;1;0;www.;;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;text/plain;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;application/javascript;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
merteo.fr;highcharts.com;1,44E+12;application/javascript;true;false;false;1;0;www.;code.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
merteo.fr;highcharts.com;1,44E+12;application/javascript;true;false;false;1;0;www.;code.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;text/html;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;image/gif;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;gstatic.com;1,44E+12;image/gif;true;false;true;1;0;www.;csi.;GET;204;false;20151012;1
merteo.fr;maps.googleapis.com;1,44E+12;text/javascript;false;false;true;1;0;www.;;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;merteo.fr;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;gstatic.com;1,44E+12;image/gif;true;false;true;1;0;www.;csi.;GET;204;false;20151012;1
merteo.fr;merteo.fr;1,44E+12;text/plain;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
merteo.fr;wxtiles.com;1,44E+12;image/png;false;false;false;1;0;www.;www.;GET;200;true;20151012;1
merteo.fr;wxtiles.com;1,44E+12;application/json;false;false;false;1;0;www.;www.;GET;200;true;20151012;1
merteo.fr;maps.googleapis.com;1,44E+12;text/javascript;false;false;true;1;0;www.;;GET;200;true;20151012;1
merteo.fr;google-analytics.com;1,44E+12;text/html;false;false;false;1;0;www.;www.;GET;302;false;20151012;1
merteo.fr;maps.googleapis.com;1,44E+12;text/javascript;false;false;true;1;0;www.;;GET;200;false;20151012;1
merteo.fr;maps.googleapis.com;1,44E+12;image/gif;false;false;true;1;0;www.;;GET;204;false;20151012;1
merteo.fr;gstatic.com;1,44E+12;image/gif;true;false;true;1;0;www.;csi.;GET;204;false;20151012;1
merteo.fr;facebook.net;1,44E+12;application/x-javascript;false;false;true;1;0;www.;connect.;GET;304;true;20151012;1
merteo.fr;doubleclick.net;1,44E+12;image/gif;true;false;true;1;0;www.;stats.g.;GET;200;false;20151012;1
merteo.fr;gstatic.com;1,44E+12;image/png;true;false;true;1;0;www.;maps.;GET;200;true;20151012;1
merteo.fr;maps.googleapis.com;1,44E+12;text/javascript;false;false;true;1;0;www.;;GET;200;true;20151012;1
