id_site_dep;id_site_dest;timest;type_donnee;est_cookie;est_visite;est_httpsecure;url_profondeur;req_profondeur;prefixe_dep;prefixe_dest;methode_html;reponse;no_cache;id_date;id_navigateur
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;0-edge-chat.;0-edge-chat.;GET;200;false;20151010;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;0-edge-chat.;0-edge-chat.;GET;200;false;20151010;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151010;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;fbcdn-profile-a.;GET;200;true;20151010;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151010;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;0-edge-chat.;0-edge-chat.;GET;200;false;20151010;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;0-edge-chat.;0-edge-chat.;GET;200;false;20151010;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151010;1
facebook.com;facebook.com;1,44E+12;text/html;true;true;true;4;0;www.;www.;GET;200;false;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;akamaihd.net;1,44E+12;image/png;false;false;true;1;0;www.;fbcdn-profile-a.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;0-edge-chat.;0-edge-chat.;POST;200;false;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;external-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;external-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;fbexternal-a.;GET;200;true;20151010;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;fbcdn-photos-a-a.;GET;200;true;20151010;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;0-edge-chat.;0-edge-chat.;GET;200;false;20151010;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;0-edge-chat.;0-edge-chat.;GET;200;false;20151010;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;0-edge-chat.;0-edge-chat.;GET;200;false;20151010;1
facebook.com;facebook.com;1,44E+12;text/html;true;true;true;4;0;www.;www.;GET;200;false;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;external-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;external-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;external-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;0-edge-chat.;0-edge-chat.;GET;200;false;20151010;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;0-edge-chat.;0-edge-chat.;GET;200;false;20151010;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151010;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;fbcdn-profile-a.;GET;200;true;20151010;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;0-edge-chat.;0-edge-chat.;GET;200;false;20151010;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;0-edge-chat.;0-edge-chat.;GET;200;false;20151010;1
facebook.com;facebook.com;1,44E+12;text/html;true;true;true;4;0;www.;www.;GET;200;false;20151010;1
facebook.com;akamaihd.net;1,44E+12;image/png;false;false;true;1;0;www.;fbcdn-profile-a.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/png;false;false;true;1;0;www.;external-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;external-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;akamaihd.net;1,44E+12;image/png;false;false;true;1;0;www.;fbcdn-profile-a.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;external-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;external-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;fbexternal-a.;GET;200;true;20151010;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;2;0;www.;www.;POST;200;false;20151010;1
facebook.com;facebook.com;1,44E+12;text/html;true;true;true;4;0;www.;www.;GET;200;false;20151010;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;fbcdn-profile-a.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;external-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;fbcdn-profile-a.;GET;200;true;20151010;1
facebook.com;akamaihd.net;1,44E+12;image/png;false;false;true;1;0;www.;fbexternal-a.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;fbcdn-photos-d-a.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;video/mp4;false;false;true;1;0;www.;video-cdg2-1.xx.;GET;206;true;20151010;1
facebook.com;facebook.com;1,44E+12;text/html;true;true;true;4;0;www.;www.;GET;200;false;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/png;false;false;true;1;0;www.;external-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;external-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;fbexternal-a.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;external-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;fbcdn.net;1,44E+12;video/mp4;false;false;true;1;0;www.;video-cdg2-1.xx.;GET;206;true;20151010;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;0-edge-chat.;0-edge-chat.;POST;200;false;20151010;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151010;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;0-edge-chat.;0-edge-chat.;GET;200;false;20151010;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;2;0;www.;www.;POST;200;false;20151010;1
grdbl.com;grdbl.com;1,44E+12;text/html;true;true;false;1;0;;;GET;200;false;20151010;1
grdbl.com;google-analytics.com;1,44E+12;image/gif;false;false;false;1;0;;www.;GET;200;false;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;false;false;1;0;;;GET;302;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;false;false;1;0;www-fr.;www-fr.;GET;200;false;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;1;0;css.;css.;GET;302;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;1;0;js.;js.;GET;302;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;1;0;js.;js.;GET;302;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;1;0;js.;js.;GET;302;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;1;0;js.;js.;GET;302;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;1;0;js.;js.;GET;302;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;1;0;css.;css.;GET;302;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;1;0;css.;css.;GET;302;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;1;0;css.;css.;GET;302;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;1;0;js.;js.;GET;302;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;1;0;js.;js.;GET;302;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;1;0;js.;js.;GET;302;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;application/javascript;true;true;false;2;0;js-fr.;js-fr.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;application/javascript;true;true;false;2;0;js-fr.;js-fr.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;application/javascript;true;true;false;2;0;js-fr.;js-fr.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;application/javascript;true;true;false;2;0;js-fr.;js-fr.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;application/javascript;true;true;false;2;0;js-fr.;js-fr.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;application/javascript;true;true;false;2;0;js-fr.;js-fr.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/css;true;true;false;2;0;fr.css.;fr.css.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/css;true;true;false;2;0;fr.css.;fr.css.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/css;true;true;false;2;0;fr.css.;fr.css.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/css;true;true;false;2;0;fr.css.;fr.css.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;application/javascript;true;true;false;2;0;js-fr.;js-fr.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;application/javascript;true;true;false;2;0;js-fr.;js-fr.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;1;0;fr.img.;fr.img.;GET;404;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;1;0;fr.img.;fr.img.;GET;404;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;4;0;fr.css.;fr.css.;GET;404;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;3;0;fr.css.;fr.css.;GET;404;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;1;0;js.;js.;GET;302;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;1;0;fr.img.;fr.img.;GET;404;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;1;0;fr.img.;fr.img.;GET;404;true;20151010;1
grosdebile.com;google-analytics.com;1,44E+12;image/gif;false;false;false;1;0;www-fr.;www.;GET;200;false;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;1;0;fr.img.;fr.img.;GET;404;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;1;0;fr.img.;fr.img.;GET;404;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;image/jpeg;true;true;false;1;0;fr.img.;fr.img.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;2;0;js-fr.;js-fr.;GET;404;true;20151010;1
grosdebile.com;gstatic.com;1,44E+12;font/woff;false;false;false;2;0;fr.css.;fonts.;GET;200;true;20151010;1
grosdebile.com;gstatic.com;1,44E+12;font/woff;false;false;false;2;0;fr.css.;fonts.;GET;200;true;20151010;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151010;1
grosdebile.com;facebook.net;1,44E+12;application/x-javascript;false;false;true;1;0;www-fr.;connect.;GET;200;true;20151010;1
grosdebile.com;grosdebile.com;1,44E+12;text/html;true;true;false;1;0;www-fr.;www-fr.;GET;200;false;20151010;1
grdbl.com;grdbl.com;1,44E+12;text/html;true;true;false;1;0;;;GET;200;false;20151010;1
grosdebile.com;facebook.com;1,44E+12;text/html;true;false;true;1;0;www-fr.;www.;GET;200;false;20151010;1
grdbl.com;google-analytics.com;1,44E+12;image/gif;false;false;false;1;0;;www.;GET;200;false;20151010;1
grosdebile.com;facebook.com;1,44E+12;text/html;true;false;true;1;0;www-fr.;www.;GET;200;false;20151010;1
grosdebile.com;facebook.com;1,44E+12;text/html;true;false;true;1;0;www-fr.;www.;GET;200;false;20151010;1
grosdebile.com;facebook.com;1,44E+12;text/html;true;false;true;1;0;www-fr.;www.;GET;200;false;20151010;1
bit.ly;bit.ly;1,44E+12;text/html;true;false;false;1;0;;;GET;301;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;text/html;true;false;false;2;0;www.;www.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;text/css;true;true;false;3;0;www.;www.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.;www.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.;www.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.;www.;GET;200;true;20151010;1
pausecafein.fr;fonts.googleapis.com;1,44E+12;text/css;false;false;false;2;0;www.;;GET;200;true;20151010;1
pausecafein.fr;ajax.googleapis.com;1,44E+12;text/javascript;false;false;false;2;0;www.;;GET;200;true;20151010;1
pausecafein.fr;outbrain.com;1,44E+12;application/x-javascript;true;false;false;2;0;www.;widgets.;GET;200;true;20151010;1
pausecafein.fr;omnitagjs.com;1,44E+12;application/javascript;false;false;false;2;0;www.;adyoulike.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/png;true;true;false;6;0;www.;www.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;8;0;images.;images.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/png;true;true;false;6;0;www.;www.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;8;0;images.;images.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/png;true;true;false;6;0;www.;www.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;8;0;images.;images.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;8;0;images.;images.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/png;true;true;false;3;0;www.;www.;GET;200;true;20151010;1
fonts.googleapis.com;gstatic.com;1,44E+12;font/woff2;false;false;false;1;0;;fonts.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/png;true;true;false;6;0;www.;www.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;8;0;images.;images.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;8;0;images.;images.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;8;0;images.;images.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;8;0;images.;images.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;8;0;images.;images.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
fonts.googleapis.com;gstatic.com;1,44E+12;font/woff2;false;false;false;1;0;;fonts.;GET;200;true;20151010;1
fonts.googleapis.com;gstatic.com;1,44E+12;font/woff2;false;false;false;1;0;;fonts.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;application/octet-stream;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;8;0;images.;images.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;8;0;images.;images.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;6;0;www.;www.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;6;0;www.;www.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;8;0;images.;images.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;8;0;images.;images.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;8;0;images.;images.;GET;200;true;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;6;0;www.;www.;GET;200;true;20151010;1
pausecafein.fr;visualrevenue.com;1,44E+12;application/x-javascript;false;false;false;2;0;www.;a.;GET;200;true;20151010;1
pausecafein.fr;facebook.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;302;false;20151010;1
pausecafein.fr;google-analytics.com;1,44E+12;text/html;false;false;false;2;0;www.;www.;GET;302;false;20151010;1
pausecafein.fr;pausecafein.fr;1,44E+12;text/html;true;false;false;2;0;www.;www.;POST;200;false;20151010;1
pausecafein.fr;facebook.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;200;false;20151010;1
