id_site_dep;id_site_dest;timest;type_donnee;est_cookie;est_visite;est_httpsecure;url_profondeur;req_profondeur;prefixe_dep;prefixe_dest;methode_html;reponse;no_cache;id_date;id_navigateur
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/gif;true;true;false;5;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/gif;true;true;false;5;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/gif;true;true;false;5;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/gif;true;true;false;5;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/gif;true;true;false;5;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/gif;true;true;false;5;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/gif;true;true;false;5;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;text/plain;true;true;false;3;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/gif;true;true;false;5;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;google-analytics.com;1,44E+12;application/x-unknown-content-type;false;false;false;1;0;;www.;GET;304;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/gif;true;true;false;5;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/gif;true;true;false;5;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/gif;true;true;false;5;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/gif;true;true;false;5;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;google-analytics.com;1,44E+12;image/gif;false;false;false;1;0;;www.;GET;200;false;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/gif;true;true;false;5;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/gif;true;true;false;5;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/gif;true;true;false;5;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/gif;true;true;false;5;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/gif;true;true;false;5;0;;;GET;200;true;20151015;1
soundcloud.com;google-analytics.com;1,44E+12;image/gif;false;false;true;6;0;w.;ssl.;GET;200;false;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/gif;true;true;false;5;0;;;GET;200;true;20151015;1
soundcloud.com;google-analytics.com;1,44E+12;image/gif;false;false;true;6;0;w.;ssl.;GET;200;false;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/png;true;true;false;4;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/jpeg;true;true;false;3;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/png;true;true;false;3;0;;;GET;200;true;20151015;1
soundcloud.com;soundcloud.com;1,44E+12;application/json;false;false;true;6;0;w.;api-embedded.;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/png;true;true;false;4;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/png;true;true;false;4;0;;;GET;200;true;20151015;1
soundcloud.com;soundcloud.com;1,44E+12;application/x-unknown-content-type;false;false;true;6;0;w.;api.;GET;304;true;20151015;1
soundcloud.com;scorecardresearch.com;1,44E+12;application/x-unknown-content-type;true;false;true;6;0;w.;sb.;GET;204;false;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/jpeg;true;true;false;5;0;;;GET;200;true;20151015;1
soundcloud.com;soundcloud.com;1,44E+12;image/gif;true;false;true;6;0;w.;eventlogger.;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/jpeg;true;true;false;5;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/png;true;true;false;5;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/jpeg;true;true;false;5;0;;;GET;200;true;20151015;1
soundcloud.com;google-analytics.com;1,44E+12;image/gif;false;false;true;6;0;w.;ssl.;GET;200;false;20151015;1
soundcloud.com;soundcloud.com;1,44E+12;image/gif;true;false;true;6;0;w.;eventlogger.;GET;200;true;20151015;1
leschiensdelenfer.org;skimresources.com;1,44E+12;text/html;true;false;false;3;0;;t.;GET;200;false;20151015;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151015;1
google.fr;gqmagazine.fr;1,44E+12;text/html;true;false;false;1;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;application/javascript;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;application/javascript;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;text/css;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;application/javascript;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;twitter.com;1,44E+12;application/javascript;true;false;false;4;0;www.;platform.;GET;200;true;20151015;1
gqmagazine.fr;omnitagjs.com;1,44E+12;application/javascript;false;false;false;4;0;www.;adyoulike.;GET;200;true;20151015;1
gqmagazine.fr;ultimedia.com;1,44E+12;application/x-javascript;true;false;false;4;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;estat.com;1,44E+12;application/x-unknown-content-type;true;false;false;4;0;www.;w.;GET;304;true;20151015;1
gqmagazine.fr;po.st;1,44E+12;application/x-javascript;true;false;false;4;0;www.;i.;GET;200;true;20151015;1
gqmagazine.fr;exelator.com;1,44E+12;application/x-javascript;true;false;false;4;0;www.;loadeu.;GET;200;false;20151015;1
gqmagazine.fr;po.st;1,44E+12;application/x-javascript;true;false;false;4;0;www.;i.;GET;200;true;20151015;1
gqmagazine.fr;dmcdn.net;1,44E+12;application/x-javascript;false;false;true;4;0;www.;api.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/jpeg;true;true;false;6;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;6;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/jpeg;true;true;false;6;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;6;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;6;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;estat.com;1,44E+12;image/gif;true;false;false;4;0;www.;w.;GET;200;true;20151015;1
gqmagazine.fr;google-analytics.com;1,44E+12;application/x-unknown-content-type;false;false;false;4;0;www.;www.;GET;304;true;20151015;1
gqmagazine.fr;facebook.net;1,44E+12;application/x-javascript;false;false;true;4;0;www.;connect.;GET;200;true;20151015;1
gqmagazine.fr;google-analytics.com;1,44E+12;image/gif;false;false;false;4;0;www.;www.;GET;200;false;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;text/plain;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;facebook.com;1,44E+12;image/gif;true;false;true;4;0;www.;www.;GET;200;false;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;text/plain;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;googletagservices.com;1,44E+12;application/x-unknown-content-type;false;false;false;4;0;www.;www.;GET;304;true;20151015;1
gqmagazine.fr;scorecardresearch.com;1,44E+12;application/x-unknown-content-type;true;false;false;4;0;www.;b.;GET;204;false;20151015;1
gqmagazine.fr;google-analytics.com;1,44E+12;image/gif;false;false;false;4;0;www.;www.;GET;200;false;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;text/plain;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/jpeg;true;true;false;6;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;liveintercept.com;1,44E+12;text/javascript;false;false;false;4;0;www.;static.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/jpeg;true;true;false;6;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/jpeg;true;true;false;6;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/jpeg;true;true;false;6;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/jpeg;true;true;false;6;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/jpeg;true;true;false;6;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;t.co;1,44E+12;image/gif;true;false;false;4;0;www.;;GET;200;false;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;6;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;po.st;1,44E+12;text/css;true;false;false;4;0;www.;i.;GET;200;true;20151015;1
gqmagazine.fr;t.co;1,44E+12;image/gif;true;false;false;4;0;www.;;GET;200;false;20151015;1
gqmagazine.fr;wysistat.com;1,44E+12;application/x-unknown-content-type;false;false;false;4;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;outbrain.com;1,44E+12;text/x-json;true;false;false;4;0;www.;odb.;GET;200;false;20151015;1
gqmagazine.fr;ezakus.net;1,44E+12;text/javascript;true;false;false;4;0;www.;asq.;GET;200;false;20151015;1
gqmagazine.fr;twitter.com;1,44E+12;image/gif;true;false;true;4;0;www.;analytics.;GET;200;false;20151015;1
gqmagazine.fr;twitter.com;1,44E+12;image/gif;true;false;true;4;0;www.;analytics.;GET;200;false;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;6;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;load.s3.amazonaws.com;1,44E+12;image/gif;false;false;false;4;0;www.;;GET;200;true;20151015;1
gqmagazine.fr;po.st;1,44E+12;application/x-javascript;true;false;false;4;0;www.;i.;GET;200;true;20151015;1
gqmagazine.fr;scorecardresearch.com;1,44E+12;application/x-unknown-content-type;true;false;false;4;0;www.;b.;GET;204;false;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/jpeg;true;true;false;6;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;emailretargeting.com;1,44E+12;text/javascript;true;false;false;4;0;www.;;GET;200;false;20151015;1
gqmagazine.fr;liveintercept.com;1,44E+12;text/javascript;false;false;false;4;0;www.;static.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;application/javascript;true;true;false;1;0;ea.;ea.;GET;200;true;20151015;1
gqmagazine.fr;wysistat.com;1,44E+12;application/x-javascript;false;false;false;4;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;ezakus.net;1,44E+12;image/png;true;false;false;4;0;www.;asq.;GET;200;false;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;6;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;visualrevenue.com;1,44E+12;application/x-javascript;false;false;false;4;0;www.;a.;GET;304;true;20151015;1
gqmagazine.fr;quantserve.com;1,44E+12;application/x-javascript;true;false;false;4;0;www.;pixel.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;6;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;6;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;6;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;6;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;po.st;1,44E+12;application/x-javascript;true;false;false;4;0;www.;i.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;application/javascript;true;true;false;3;0;ea.;ea.;GET;200;false;20151015;1
gqmagazine.fr;omnitagjs.com;1,44E+12;application/json;true;false;false;4;0;www.;adyoulike.api.;GET;200;false;20151015;1
gqmagazine.fr;linkedin.com;1,44E+12;application/x-unknown-content-type;true;false;false;4;0;www.;www.;GET;301;true;20151015;1
gqmagazine.fr;doubleclick.net;1,44E+12;image/gif;true;false;true;4;0;www.;stats.g.;GET;200;false;20151015;1
gqmagazine.fr;doubleclick.net;1,44E+12;image/gif;true;false;true;4;0;www.;stats.g.;GET;200;false;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;outbrain.com;1,44E+12;text/x-json;true;false;false;4;0;www.;odb.;GET;200;false;20151015;1
gqmagazine.fr;pinterest.com;1,44E+12;application/javascript;true;false;false;4;0;www.;api.;GET;200;true;20151015;1
gqmagazine.fr;pulpix.co;1,44E+12;application/javascript;false;false;true;4;0;www.;cdn.;GET;200;true;20151015;1
gqmagazine.fr;quantserve.com;1,44E+12;image/gif;true;false;false;4;0;www.;pixel.;GET;200;false;20151015;1
gqmagazine.fr;pagefair.com;1,44E+12;application/x-javascript;true;false;false;4;0;www.;asset.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;wysistat.com;1,44E+12;image/gif;true;false;false;4;0;www.;dc1w80.;GET;200;true;20151015;1
gqmagazine.fr;po.st;1,44E+12;application/javascript;true;false;false;4;0;www.;;GET;200;false;20151015;1
gqmagazine.fr;liveintercept.com;1,44E+12;application/javascript;false;false;false;4;0;www.;engine.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;po.st;1,44E+12;application/javascript;true;false;false;4;0;www.;;GET;200;false;20151015;1
gqmagazine.fr;addthis.com;1,44E+12;application/x-unknown-content-type;true;false;false;4;0;www.;su.;GET;204;false;20151015;1
outbrain.com;scorecardresearch.com;1,44E+12;application/x-unknown-content-type;true;false;false;4;0;widgets.;b.;GET;204;false;20151015;1
gqmagazine.fr;facebook.com;1,44E+12;application/json;true;false;true;4;0;www.;graph.;GET;200;false;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;outbrain.com;1,44E+12;text/javascript;false;false;false;4;0;www.;vrp.;GET;200;true;20151015;1
gqmagazine.fr;outbrain.com;1,44E+12;application/json;false;false;false;4;0;www.;vrt.;GET;200;false;20151015;1
gqmagazine.fr;outbrain.com;1,44E+12;image/png;true;false;false;4;0;www.;widgets.;GET;200;true;20151015;1
gqmagazine.fr;twitter.com;1,44E+12;application/javascript;true;false;true;4;0;www.;cdn.api.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;outbrain.com;1,44E+12;application/json;true;false;false;4;0;www.;log.;GET;200;false;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;po.st;1,44E+12;image/gif;true;false;false;4;0;www.;p.;GET;200;false;20151015;1
gqmagazine.fr;po.st;1,44E+12;image/gif;true;false;false;4;0;www.;p.;GET;200;false;20151015;1
gqmagazine.fr;po.st;1,44E+12;image/gif;true;false;false;4;0;www.;p.;GET;200;false;20151015;1
gqmagazine.fr;po.st;1,44E+12;image/gif;true;false;false;4;0;www.;p.;GET;200;false;20151015;1
gqmagazine.fr;outbrain.com;1,44E+12;image/jpeg;true;false;false;4;0;www.;images.;GET;200;true;20151015;1
gqmagazine.fr;outbrain.com;1,44E+12;image/jpeg;true;false;false;4;0;www.;images.;GET;200;true;20151015;1
gqmagazine.fr;liveintercept.com;1,44E+12;application/javascript;false;false;false;4;0;www.;i-f697464e-n5-eu-west-1c-pr-engine.;GET;200;true;20151015;1
gqmagazine.fr;outbrain.com;1,44E+12;image/jpeg;true;false;false;4;0;www.;images.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;po.st;1,44E+12;image/gif;true;false;false;4;0;www.;p.;GET;200;false;20151015;1
gqmagazine.fr;po.st;1,44E+12;image/gif;true;false;false;4;0;www.;p.;GET;200;false;20151015;1
gqmagazine.fr;po.st;1,44E+12;image/gif;true;false;false;4;0;www.;p.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;facebook.net;1,44E+12;application/x-javascript;false;false;true;4;0;www.;connect.;GET;200;false;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/gif;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;outbrain.com;1,44E+12;text/x-json;true;false;false;4;0;www.;odb.;GET;200;false;20151015;1
gqmagazine.fr;outbrain.com;1,44E+12;image/jpeg;true;false;false;4;0;www.;images.;GET;200;true;20151015;1
gqmagazine.fr;outbrain.com;1,44E+12;image/jpeg;true;false;false;4;0;www.;images.;GET;200;true;20151015;1
gqmagazine.fr;outbrain.com;1,44E+12;image/jpeg;true;false;false;4;0;www.;images.;GET;200;true;20151015;1
gqmagazine.fr;outbrain.com;1,44E+12;application/json;true;false;false;4;0;www.;log.;GET;200;false;20151015;1
gqmagazine.fr;outbrain.com;1,44E+12;image/jpeg;true;false;false;4;0;www.;images.;GET;200;true;20151015;1
gqmagazine.fr;outbrain.com;1,44E+12;application/json;true;false;false;4;0;www.;log.;GET;200;false;20151015;1
gqmagazine.fr;outbrain.com;1,44E+12;application/json;true;false;false;4;0;www.;log.;GET;200;false;20151015;1
gqmagazine.fr;sharedcount.com;1,44E+12;application/json;false;false;true;4;0;www.;free.;GET;401;true;20151015;1
gqmagazine.fr;liveintercept.com;1,44E+12;text/javascript;false;false;false;4;0;www.;static.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;text/plain;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/gif;true;true;false;3;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/gif;true;true;false;3;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/gif;true;true;false;3;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/gif;true;true;false;3;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;liveintercept.com;1,44E+12;application/octet-stream;false;false;false;4;0;www.;i-f697464e-n5-eu-west-1c-pr-engine.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;gqmagazine.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151015;1
gqmagazine.fr;liveintercept.com;1,44E+12;application/octet-stream;true;false;false;4;0;www.;i-f697464e-n5-eu-west-1c-pr-engine.;GET;200;true;20151015;1
liveintercept.com;liveintercept.com;1,44E+12;application/x-unknown-content-type;true;false;false;2;0;i-f697464e-n5-eu-west-1c-pr-engine.;i-f697464e-n5-eu-west-1c-pr-engine.;GET;101;true;20151015;1
