id_site_dep;id_site_dest;timest;type_donnee;est_cookie;est_visite;est_httpsecure;url_profondeur;req_profondeur;prefixe_dep;prefixe_dest;methode_html;reponse;no_cache;id_date;id_navigateur
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/javascript;true;true;false;2;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/javascript;true;true;false;2;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;facebook.net;1,44E+12;application/x-javascript;false;false;true;1;0;www.;connect.;GET;200;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;text/javascript;true;true;false;5;0;wbdds.;wbdds.;GET;200;false;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;abtasty.com;1,44E+12;image/gif;true;false;false;1;0;www.;datacollect3.;GET;200;true;20151006;1
jeuxvideo.com;tradelab.fr;1,44E+12;application/x-unknown-content-type;false;false;false;1;0;www.;cdn.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/svg+xml;true;true;false;5;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/svg+xml;true;true;false;5;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;google-analytics.com;1,44E+12;application/x-unknown-content-type;false;false;false;1;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;digidip.net;1,44E+12;text/javascript;false;false;false;1;0;www.;jeuxvideo.;GET;200;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;estat.com;1,44E+12;image/gif;true;false;false;1;0;www.;w.;GET;200;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;tradelab.fr;1,44E+12;application/x-unknown-content-type;false;false;false;1;0;www.;cdn.;GET;304;true;20151006;1
jeuxvideo.com;tradelab.fr;1,44E+12;application/x-unknown-content-type;false;false;false;1;0;www.;cdn.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/svg+xml;true;true;false;5;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;3;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;facebook.net;1,44E+12;application/x-javascript;false;false;true;1;0;www.;connect.;GET;200;true;20151006;1
jeuxvideo.com;google-analytics.com;1,44E+12;text/html;false;false;false;1;0;www.;www.;GET;302;false;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;tradelab.fr;1,44E+12;application/x-unknown-content-type;false;false;false;1;0;www.;cdn.;GET;304;true;20151006;1
jeuxvideo.com;tradelab.fr;1,44E+12;application/x-unknown-content-type;false;false;false;1;0;www.;cdn.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;nuggad.net;1,44E+12;text/javascript;true;false;false;1;0;www.;webedia-fr.;GET;200;false;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;skimresources.com;1,44E+12;image/gif;true;false;false;1;0;www.;p.;GET;200;true;20151006;1
jeuxvideo.com;skimresources.com;1,44E+12;image/gif;true;false;false;1;0;www.;p.;GET;200;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;tradelab.fr;1,44E+12;application/x-unknown-content-type;false;false;false;1;0;www.;cdn.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;facebook.com;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;302;false;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;facebook.com;1,44E+12;image/gif;true;false;true;1;0;www.;www.;GET;200;false;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;facebook.com;1,44E+12;image/gif;true;false;true;1;0;www.;www.;GET;200;false;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;theadex.com;1,44E+12;image/gif;true;false;false;1;0;www.;dmp.;GET;200;false;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;304;true;20151006;1
jeuxvideo.com;theadex.com;1,44E+12;text/html;true;false;false;1;0;www.;dmp.;GET;200;true;20151006;1
jeuxvideo.com;doubleclick.net;1,44E+12;image/gif;true;false;true;1;0;www.;stats.g.;GET;200;false;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/gif;true;true;false;6;0;wbdds.;wbdds.;GET;200;false;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/gif;true;true;false;11;0;wbdds.;wbdds.;GET;200;false;20151006;1
jeuxvideo.com;blueste.diet;1,44E+12;image/gif;true;false;false;1;0;www.;;GET;200;false;20151006;1
jeuxvideo.com;blueste.diet;1,44E+12;image/gif;true;false;false;1;0;www.;;GET;200;false;20151006;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/svg+xml;true;true;false;4;0;www.;www.;GET;304;true;20151006;1
jeuxvideo.com;theadex.com;1,44E+12;image/gif;true;false;false;1;0;www.;dmp.;GET;200;false;20151006;1
google.com;google.com;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;302;true;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;200;true;20151006;1
google.fr;google.fr;1,44E+12;text/javascript;true;true;true;10;0;www.;www.;GET;200;true;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151006;1
google.fr;google.com;1,44E+12;application/json;true;false;true;1;0;www.;plus.;POST;200;false;20151006;1
google.fr;gstatic.com;1,44E+12;text/css;true;false;true;1;0;www.;www.;GET;200;true;20151006;1
google.fr;gstatic.com;1,44E+12;text/javascript;true;false;true;1;0;www.;www.;GET;200;true;20151006;1
google.fr;google.com;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;204;true;20151006;1
gstatic.com;gstatic.com;1,44E+12;image/png;true;false;true;6;0;www.;ssl.;GET;200;true;20151006;1
gstatic.com;gstatic.com;1,44E+12;image/png;true;false;true;6;0;www.;ssl.;GET;200;true;20151006;1
google.fr;google.com;1,44E+12;text/html;true;false;true;1;0;www.;mail.;GET;302;false;20151006;1
google.fr;google.com;1,44E+12;text/html;true;false;true;1;0;www.;mail.;GET;200;false;20151006;1
google.com;google.com;1,44E+12;text/html;true;true;true;12;0;mail.;mail.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;4;0;mail.;mail.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;11;0;mail.;mail.;GET;200;true;20151006;1
google.com;gstatic.com;1,44E+12;text/javascript;true;false;true;4;0;mail.;www.;GET;200;true;20151006;1
google.com;gstatic.com;1,44E+12;image/png;true;false;true;4;0;mail.;ssl.;GET;200;true;20151006;1
google.com;gstatic.com;1,44E+12;image/gif;true;false;true;4;0;mail.;ssl.;GET;200;true;20151006;1
google.com;gstatic.com;1,44E+12;text/javascript;true;false;true;12;0;mail.;ssl.;GET;200;true;20151006;1
google.com;gstatic.com;1,44E+12;text/javascript;true;false;true;12;0;mail.;ssl.;GET;200;true;20151006;1
google.com;gstatic.com;1,44E+12;text/javascript;true;false;true;12;0;mail.;ssl.;GET;200;true;20151006;1
google.com;gstatic.com;1,44E+12;image/png;true;false;true;4;0;mail.;ssl.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;4;0;mail.;mail.;GET;200;true;20151006;1
google.com;googleusercontent.com;1,44E+12;image/gif;false;false;true;12;0;mail.;mail-attachment.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;image/gif;true;true;true;5;0;mail.;mail.;GET;200;true;20151006;1
google.com;gstatic.com;1,44E+12;image/png;true;false;true;4;0;mail.;ssl.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;image/png;true;true;true;4;0;mail.;mail.;GET;200;true;20151006;1
google.com;gstatic.com;1,44E+12;image/png;true;false;true;4;0;mail.;ssl.;GET;200;true;20151006;1
google.com;gstatic.com;1,44E+12;image/png;true;false;true;4;0;mail.;ssl.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151006;1
google.com;gstatic.com;1,44E+12;image/png;true;false;true;4;0;mail.;ssl.;GET;200;true;20151006;1
google.com;gstatic.com;1,44E+12;image/png;true;false;true;4;0;mail.;ssl.;GET;200;true;20151006;1
google.com;gstatic.com;1,44E+12;image/png;true;false;true;4;0;mail.;ssl.;GET;200;true;20151006;1
google.com;gstatic.com;1,44E+12;image/png;true;false;true;4;0;mail.;ssl.;GET;200;true;20151006;1
google.com;gstatic.com;1,44E+12;image/png;true;false;true;4;0;mail.;ssl.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;11;0;mail.;mail.;GET;200;true;20151006;1
google.com;googleusercontent.com;1,44E+12;image/png;false;false;true;4;0;mail.;lh6.;GET;200;true;20151006;1
google.com;gstatic.com;1,44E+12;image/png;true;false;true;4;0;mail.;ssl.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;4;0;mail.;mail.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;4;0;mail.;mail.;POST;200;false;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;15;0;apis.;apis.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;image/gif;true;true;true;2;0;clients2.;clients2.;GET;200;true;20151006;1
google.com;gstatic.com;1,44E+12;image/png;true;false;true;4;0;mail.;ssl.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;11;0;mail.;mail.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;application/json;true;true;true;5;0;plus.;plus.;POST;200;false;20151006;1
google.com;google.com;1,44E+12;text/html;true;true;true;5;0;plus.;plus.;GET;200;false;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;11;0;mail.;mail.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/plain;false;true;true;1;0;play.;play.;OPTIONS;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;11;0;mail.;mail.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;4;0;mail.;mail.;POST;200;false;20151006;1
google.com;google.com;1,44E+12;text/plain;true;true;true;1;0;play.;play.;POST;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;11;0;mail.;mail.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;11;0;mail.;mail.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;11;0;mail.;mail.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/html;true;true;true;4;0;mail.;mail.;POST;200;false;20151006;1
google.com;google.com;1,44E+12;text/css;true;true;true;8;0;plus.;plus.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;11;0;plus.;plus.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;15;0;apis.;apis.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;15;0;apis.;apis.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;11;0;mail.;mail.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;4;0;mail.;mail.;POST;200;false;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;4;0;mail.;mail.;POST;200;false;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;10;0;plus.;plus.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;11;0;mail.;mail.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/html;true;true;true;2;0;clients6.;clients6.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;4;0;mail.;mail.;POST;200;false;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;11;0;mail.;mail.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;14;0;apis.;apis.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/html;true;true;true;3;0;accounts.;accounts.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;11;0;mail.;mail.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/html;true;true;true;5;0;talkgadget.;talkgadget.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;application/javascript;true;true;true;2;0;apis.;apis.;GET;200;true;20151006;1
