id_site_dep;id_site_dest;timest;type_donnee;est_cookie;est_visite;est_httpsecure;url_profondeur;req_profondeur;prefixe_dep;prefixe_dest;methode_html;reponse;no_cache;id_date;id_navigateur
licdn.com;licdn.com;1,44E+12;image/png;false;false;true;4;0;static.;static.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;text/javascript;false;false;true;2;0;www.;static.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/png;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;scorecardresearch.com;1,44E+12;application/x-unknown-content-type;true;false;true;2;0;www.;sb.;GET;204;false;20151008;1
linkedin.com;licdn.com;1,44E+12;image/png;false;false;true;2;0;www.;static.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;text/javascript;false;false;true;2;0;www.;static.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;text/javascript;false;false;true;2;0;www.;static.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;text/javascript;false;false;true;2;0;www.;static.;GET;200;true;20151008;1
linkedin.com;linkedin.com;1,44E+12;application/x-unknown-content-type;true;true;true;2;0;www.;www.;POST;200;false;20151008;1
linkedin.com;licdn.com;1,44E+12;application/octet-stream;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;application/octet-stream;false;false;true;2;0;www.;static.;GET;200;true;20151008;1
linkedin.com;linkedin.com;1,44E+12;application/x-unknown-content-type;true;false;true;2;0;www.;www.;POST;200;false;20151008;1
linkedin.com;linkedin.com;1,44E+12;text/html;true;true;true;4;0;platform.;platform.;GET;200;true;20151008;1
linkedin.com;linkedin.com;1,44E+12;text/html;true;true;true;2;0;www.;www.;GET;200;true;20151008;1
linkedin.com;linkedin.com;1,44E+12;application/x-unknown-content-type;true;true;true;2;0;www.;www.;GET;200;false;20151008;1
linkedin.com;linkedin.com;1,44E+12;application/json;true;false;true;2;0;www.;www.;GET;200;false;20151008;1
linkedin.com;cedexis.com;1,44E+12;text/html;false;false;true;2;0;www.;radar.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;google-analytics.com;1,44E+12;image/gif;false;false;true;4;0;platform.;www.;GET;200;false;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;bluekai.com;1,44E+12;text/html;true;false;true;2;0;www.;stags.;GET;200;false;20151008;1
licdn.com;licdn.com;1,44E+12;image/png;false;false;true;4;0;static.;static.;GET;200;true;20151008;1
linkedin.com;linkedin.com;1,44E+12;application/json;true;false;true;2;0;www.;www.;GET;200;false;20151008;1
linkedin.com;licdn.com;1,44E+12;text/javascript;false;false;true;2;0;www.;static.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/png;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/png;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/png;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/png;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
linkedin.com;licdn.com;1,44E+12;image/png;false;false;true;2;0;www.;media.;GET;200;true;20151008;1
licdn.com;licdn.com;1,44E+12;image/png;false;false;true;4;0;static.;static.;GET;200;true;20151008;1
linkedin.com;linkedin.com;1,44E+12;application/json;true;false;true;2;0;www.;www.;POST;200;false;20151008;1
google.com;google.com;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;302;true;20151008;1
google.fr;google.fr;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;text/javascript;true;true;true;10;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;image/png;true;true;true;3;0;www.;www.;GET;200;false;20151008;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151008;1
google.fr;google.com;1,44E+12;application/json;true;false;true;1;0;www.;plus.;POST;200;false;20151008;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151008;1
google.fr;118000.fr;1,44E+12;text/html;false;false;false;1;0;www.;annuaire.;GET;200;false;20151008;1
118000.fr;fonts.googleapis.com;1,44E+12;text/css;false;false;false;2;0;annuaire.;;GET;200;true;20151008;1
118000.fr;fonts.googleapis.com;1,44E+12;text/css;false;false;false;2;0;annuaire.;;GET;200;true;20151008;1
118000.fr;118000.fr;1,44E+12;text/css;true;true;false;2;0;static.;static.;GET;200;true;20151008;1
118000.fr;118000.fr;1,44E+12;application/javascript;true;true;false;4;0;static.;static.;GET;200;true;20151008;1
118000.fr;118000.fr;1,44E+12;application/javascript;true;true;false;4;0;static.;static.;GET;200;true;20151008;1
118000.fr;118000.fr;1,44E+12;application/javascript;true;true;false;3;0;static.;static.;GET;200;true;20151008;1
118000.fr;118000.fr;1,44E+12;application/javascript;true;true;false;2;0;static.;static.;GET;200;true;20151008;1
118000.fr;118000.fr;1,44E+12;application/javascript;true;true;false;2;0;static.;static.;GET;200;true;20151008;1
118000.fr;118000.fr;1,44E+12;image/png;true;true;false;2;0;static.;static.;GET;200;true;20151008;1
118000.fr;118000.fr;1,44E+12;image/svg+xml;true;true;false;2;0;static.;static.;GET;200;true;20151008;1
118000.fr;118000.fr;1,44E+12;image/svg+xml;true;true;false;2;0;static.;static.;GET;200;true;20151008;1
118000.fr;facebook.net;1,44E+12;application/x-javascript;false;false;true;2;0;annuaire.;connect.;GET;304;true;20151008;1
118000.fr;118000.fr;1,44E+12;application/javascript;true;true;false;2;0;annuaire.;annuaire.;GET;200;true;20151008;1
118000.fr;xiti.com;1,44E+12;image/gif;true;false;false;2;0;annuaire.;logi150.;GET;200;true;20151008;1
118000.fr;118000.fr;1,44E+12;image/jpeg;true;true;false;2;0;static.;static.;GET;200;true;20151008;1
118000.fr;118000.fr;1,44E+12;image/jpeg;true;true;false;2;0;static.;static.;GET;200;true;20151008;1
118000.fr;118000.fr;1,44E+12;image/gif;true;true;false;3;0;static.;static.;GET;200;true;20151008;1
118000.fr;118000.fr;1,44E+12;text/plain;false;true;false;2;0;static.;static.;GET;200;true;20151008;1
fonts.googleapis.com;gstatic.com;1,44E+12;font/woff2;false;false;false;1;0;;fonts.;GET;200;true;20151008;1
fonts.googleapis.com;gstatic.com;1,44E+12;font/woff2;false;false;false;1;0;;fonts.;GET;200;true;20151008;1
fonts.googleapis.com;gstatic.com;1,44E+12;font/woff2;false;false;false;1;0;;fonts.;GET;200;true;20151008;1
fonts.googleapis.com;gstatic.com;1,44E+12;font/woff2;false;false;false;1;0;;fonts.;GET;200;true;20151008;1
fonts.googleapis.com;gstatic.com;1,44E+12;font/woff2;false;false;false;1;0;;fonts.;GET;200;true;20151008;1
118000.fr;118000.fr;1,44E+12;application/javascript;true;true;false;4;0;static.;static.;GET;200;true;20151008;1
118000.fr;google-analytics.com;1,44E+12;image/gif;false;false;false;2;0;annuaire.;www.;GET;200;false;20151008;1
118000.fr;118000.fr;1,44E+12;application/json;true;false;false;2;0;annuaire.;annuaire.;POST;200;false;20151008;1
118000.fr;google.com;1,44E+12;text/javascript;true;false;false;2;0;annuaire.;www.;GET;200;true;20151008;1
118000.fr;118000.fr;1,44E+12;text/html;true;true;false;2;0;plan.;plan.;GET;200;false;20151008;1
118000.fr;118000.fr;1,44E+12;application/javascript;true;true;false;4;0;static.;static.;GET;200;true;20151008;1
118000.fr;facebook.com;1,44E+12;text/html;true;false;true;2;0;annuaire.;www.;GET;200;false;20151008;1
118000.fr;118000.fr;1,44E+12;text/html;true;false;false;2;0;annuaire.;annuaire.;POST;404;false;20151008;1
118000.fr;maps.googleapis.com;1,44E+12;text/javascript;false;false;false;2;0;annuaire.;;GET;200;true;20151008;1
118000.fr;gstatic.com;1,44E+12;text/javascript;false;false;false;2;0;annuaire.;maps.;GET;200;true;20151008;1
118000.fr;gstatic.com;1,44E+12;text/javascript;false;false;false;2;0;annuaire.;maps.;GET;200;true;20151008;1
facebook.com;akamaihd.net;1,44E+12;text/css;false;false;true;2;0;www.;fbstatic-a.;GET;200;true;20151008;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;fbstatic-a.;GET;200;true;20151008;1
118000.fr;gstatic.com;1,44E+12;text/javascript;false;false;false;2;0;annuaire.;maps.;GET;200;true;20151008;1
118000.fr;gstatic.com;1,44E+12;text/javascript;false;false;false;2;0;annuaire.;maps.;GET;200;true;20151008;1
118000.fr;gstatic.com;1,44E+12;text/javascript;false;false;false;2;0;annuaire.;maps.;GET;200;true;20151008;1
118000.fr;gstatic.com;1,44E+12;text/javascript;false;false;false;2;0;annuaire.;maps.;GET;200;true;20151008;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151008;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;fbcdn-profile-a.;GET;200;true;20151008;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;fbcdn-profile-a.;GET;200;true;20151008;1
118000.fr;gstatic.com;1,44E+12;text/javascript;false;false;false;2;0;annuaire.;maps.;GET;200;true;20151008;1
118000.fr;118000.fr;1,44E+12;application/json;true;false;false;2;0;annuaire.;annuaire.;POST;200;false;20151008;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;fbcdn-photos-c-a.;GET;200;true;20151008;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151008;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151008;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151008;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151008;1
118000.fr;gstatic.com;1,44E+12;image/gif;false;false;false;2;0;annuaire.;csi.;GET;204;false;20151008;1
118000.fr;118000.fr;1,44E+12;application/json;true;false;false;2;0;annuaire.;annuaire.;POST;200;false;20151008;1
118000.fr;118000.fr;1,44E+12;application/json;true;false;false;2;0;annuaire.;annuaire.;POST;200;false;20151008;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151008;1
google.fr;linternaute.com;1,44E+12;text/html;true;false;false;1;0;www.;copainsdavant.;GET;200;true;20151008;1
linternaute.com;fonts.googleapis.com;1,44E+12;text/css;false;false;false;2;0;copainsdavant.;;GET;200;true;20151008;1
linternaute.com;linternaute.com;1,44E+12;text/css;true;true;false;1;0;copainsdavant.;copainsdavant.;GET;200;true;20151008;1
linternaute.com;linternaute.com;1,44E+12;application/x-javascript;true;true;false;1;0;copainsdavant.;copainsdavant.;GET;200;true;20151008;1
linternaute.com;linternaute.com;1,44E+12;application/javascript;true;true;false;3;0;copainsdavant.;copainsdavant.;GET;200;true;20151008;1
linternaute.com;ccmbg.com;1,44E+12;text/css;true;false;false;2;0;copainsdavant.;static.;GET;200;true;20151008;1
linternaute.com;ccmbg.com;1,44E+12;text/css;true;false;false;2;0;copainsdavant.;static.;GET;200;true;20151008;1
linternaute.com;ccmbg.com;1,44E+12;application/x-javascript;true;false;false;2;0;copainsdavant.;static.;GET;200;true;20151008;1
linternaute.com;ccmbg.com;1,44E+12;text/css;true;false;false;2;0;copainsdavant.;static.;GET;200;true;20151008;1
linternaute.com;ccmbg.com;1,44E+12;application/x-javascript;true;false;false;2;0;copainsdavant.;static.;GET;200;true;20151008;1
linternaute.com;ccmbg.com;1,44E+12;application/x-javascript;true;false;false;2;0;copainsdavant.;r.;GET;200;true;20151008;1
linternaute.com;zendesk.com;1,44E+12;application/javascript;true;false;false;2;0;copainsdavant.;assets.;GET;200;true;20151008;1
linternaute.com;addthis.com;1,44E+12;text/javascript;true;false;false;2;0;copainsdavant.;s7.;GET;200;true;20151008;1
linternaute.com;ajax.googleapis.com;1,44E+12;text/javascript;false;false;false;2;0;copainsdavant.;;GET;200;true;20151008;1
linternaute.com;estat.com;1,44E+12;application/x-unknown-content-type;true;false;false;2;0;copainsdavant.;w.;GET;304;true;20151008;1
linternaute.com;linternaute.com;1,44E+12;image/jpeg;true;true;false;6;0;copainsdavant.;copainsdavant.;GET;200;true;20151008;1
linternaute.com;ccmbg.com;1,44E+12;image/png;true;false;false;2;0;copainsdavant.;static.;GET;200;true;20151008;1
linternaute.com;linternaute.com;1,44E+12;image/jpeg;true;true;false;4;0;www.;www.;GET;200;true;20151008;1
linternaute.com;commentcamarche.net;1,44E+12;application/x-javascript;true;false;false;2;0;copainsdavant.;ba.;GET;200;true;20151008;1
linternaute.com;scorecardresearch.com;1,44E+12;application/x-unknown-content-type;true;false;false;2;0;copainsdavant.;b.;GET;204;false;20151008;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151008;1
linternaute.com;google-analytics.com;1,44E+12;image/gif;false;false;false;2;0;copainsdavant.;www.;GET;200;false;20151008;1
linternaute.com;google-analytics.com;1,44E+12;image/gif;false;false;false;2;0;copainsdavant.;www.;GET;200;false;20151008;1
linternaute.com;google-analytics.com;1,44E+12;image/gif;false;false;false;2;0;copainsdavant.;www.;GET;200;false;20151008;1
linternaute.com;google-analytics.com;1,44E+12;image/gif;false;false;false;2;0;copainsdavant.;www.;GET;200;false;20151008;1
linternaute.com;linternaute.com;1,44E+12;image/png;true;true;false;2;0;copainsdavant.;copainsdavant.;GET;200;true;20151008;1
fonts.googleapis.com;gstatic.com;1,44E+12;font/woff2;false;false;false;1;0;;fonts.;GET;200;true;20151008;1
ccmbg.com;ccmbg.com;1,44E+12;application/octet-stream;false;false;false;2;0;static.;static.;GET;200;true;20151008;1
ccmbg.com;ccmbg.com;1,44E+12;application/octet-stream;false;false;false;2;0;static.;static.;GET;200;true;20151008;1
linternaute.com;linternaute.com;1,44E+12;image/jpeg;true;true;false;2;0;copainsdavant.;copainsdavant.;GET;200;true;20151008;1
linternaute.com;linternaute.com;1,44E+12;image/png;true;true;false;2;0;copainsdavant.;copainsdavant.;GET;200;true;20151008;1
ccmbg.com;ccmbg.com;1,44E+12;image/png;true;false;false;3;0;static.;static.;GET;200;true;20151008;1
ccmbg.com;ccmbg.com;1,44E+12;image/png;true;false;false;3;0;static.;static.;GET;200;true;20151008;1
ccmbg.com;ccmbg.com;1,44E+12;image/png;true;false;false;3;0;static.;static.;GET;200;true;20151008;1
linternaute.com;linternaute.com;1,44E+12;image/gif;true;true;false;4;0;www.;www.;GET;200;true;20151008;1
fonts.googleapis.com;gstatic.com;1,44E+12;font/woff2;false;false;false;1;0;;fonts.;GET;200;true;20151008;1
google.fr;118712.fr;1,44E+12;text/html;false;false;false;1;0;www.;annuaire.;GET;200;true;20151008;1
ccmbg.com;ccmbg.com;1,44E+12;image/png;true;false;false;2;0;static.;static.;GET;200;true;20151008;1
118000.fr;gstatic.com;1,44E+12;text/javascript;false;false;false;2;0;annuaire.;maps.;GET;200;true;20151008;1
118000.fr;maps.googleapis.com;1,44E+12;text/javascript;false;false;false;2;0;annuaire.;;GET;200;false;20151008;1
118712.fr;localmedia.fr;1,44E+12;text/css;false;false;false;4;0;annuaire.;s.;GET;200;true;20151008;1
118712.fr;118712.fr;1,44E+12;application/javascript;false;true;false;2;0;c.annuaire.;c.annuaire.;GET;200;true;20151008;1
118712.fr;localmedia.fr;1,44E+12;text/css;false;false;false;4;0;annuaire.;s.;GET;200;true;20151008;1
118712.fr;118712.fr;1,44E+12;text/css;false;true;false;3;0;c.annuaire.;c.annuaire.;GET;200;true;20151008;1
118712.fr;118712.fr;1,44E+12;application/javascript;false;true;false;2;0;c.annuaire.;c.annuaire.;GET;200;true;20151008;1
118712.fr;localmedia.fr;1,44E+12;text/css;false;false;false;4;0;annuaire.;s.;GET;200;true;20151008;1
118712.fr;localmedia.fr;1,44E+12;text/css;false;false;false;4;0;annuaire.;s.;GET;200;true;20151008;1
118712.fr;118712.fr;1,44E+12;application/javascript;false;true;false;2;0;c.annuaire.;c.annuaire.;GET;200;true;20151008;1
118712.fr;118712.fr;1,44E+12;text/css;false;true;false;3;0;c.annuaire.;c.annuaire.;GET;200;true;20151008;1
118712.fr;118712.fr;1,44E+12;application/javascript;false;true;false;2;0;c.annuaire.;c.annuaire.;GET;200;true;20151008;1
118712.fr;localmedia.fr;1,44E+12;text/css;false;false;false;4;0;annuaire.;s.;GET;200;true;20151008;1
118712.fr;localmedia.fr;1,44E+12;text/css;false;false;false;4;0;annuaire.;s.;GET;200;true;20151008;1
118712.fr;118712.fr;1,44E+12;application/javascript;false;true;false;2;0;maps.;maps.;GET;200;true;20151008;1
