id_site_dep;id_site_dest;timest;type_donnee;est_cookie;est_visite;est_httpsecure;url_profondeur;req_profondeur;prefixe_dep;prefixe_dest;methode_html;reponse;no_cache;id_date;id_navigateur
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;text/javascript;false;false;true;1;0;www.;s.;GET;200;true;20151016;1
youtube.com;google.com;1,44E+12;text/javascript;true;false;true;1;0;www.;apis.;GET;200;true;20151016;1
youtube.com;google.com;1,44E+12;text/javascript;true;false;true;1;0;www.;apis.;GET;200;true;20151016;1
youtube.com;google.com;1,44E+12;text/html;true;false;true;1;0;www.;plus.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;application/x-shockwave-flash;false;false;true;1;0;www.;s.;GET;200;true;20151016;1
youtube.com;google.com;1,44E+12;text/javascript;true;false;true;1;0;www.;apis.;GET;200;true;20151016;1
youtube.com;google.com;1,44E+12;text/html;true;false;true;1;0;www.;accounts.;GET;200;true;20151016;1
google.com;google.com;1,44E+12;application/x-unknown-content-type;true;false;true;3;0;accounts.;apis.;GET;304;true;20151016;1
google.com;googleusercontent.com;1,44E+12;text/javascript;false;false;true;3;0;accounts.;oauth.;GET;200;true;20151016;1
ytimg.com;ytimg.com;1,44E+12;text/css;false;false;true;3;0;s.;s.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;text/javascript;false;false;true;1;0;www.;s.;GET;200;true;20151016;1
youtube.com;gstatic.com;1,44E+12;image/png;false;false;true;1;0;www.;www.;GET;200;true;20151016;1
youtube.com;google.com;1,44E+12;application/x-unknown-content-type;true;false;true;1;0;www.;clients1.;GET;204;true;20151016;1
youtube.com;google.com;1,44E+12;text/javascript;true;false;true;1;0;www.;clients1.;GET;200;true;20151016;1
youtube.com;google.com;1,44E+12;text/javascript;true;false;true;1;0;www.;clients1.;GET;200;false;20151016;1
youtube.com;google.com;1,44E+12;text/javascript;true;false;true;1;0;www.;clients1.;GET;200;true;20151016;1
youtube.com;google.com;1,44E+12;text/javascript;true;false;true;1;0;www.;clients1.;GET;200;true;20151016;1
youtube.com;google.com;1,44E+12;text/javascript;true;false;true;1;0;www.;clients1.;GET;200;true;20151016;1
youtube.com;google.com;1,44E+12;text/javascript;true;false;true;1;0;www.;clients1.;GET;200;true;20151016;1
youtube.com;google.com;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;204;true;20151016;1
youtube.com;youtube.com;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;false;20151016;1
youtube.com;ytimg.com;1,44E+12;text/css;false;false;true;1;0;www.;s.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;text/javascript;false;false;true;1;0;www.;s.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;text/javascript;false;false;true;1;0;www.;s.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;google.com;1,44E+12;application/x-unknown-content-type;true;false;true;1;0;www.;clients1.;GET;204;true;20151016;1
youtube.com;google.com;1,44E+12;text/javascript;true;false;true;1;0;www.;clients1.;GET;200;false;20151016;1
youtube.com;google.com;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;204;true;20151016;1
youtube.com;youtube.com;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;false;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;google.com;1,44E+12;application/x-unknown-content-type;true;false;true;1;0;www.;clients1.;GET;204;true;20151016;1
youtube.com;youtube.com;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;false;20151016;1
youtube.com;googlevideo.com;1,44E+12;text/x-cross-domain-policy;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;text/html;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;204;true;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;3;0;s.;s.;GET;204;false;20151016;1
youtube.com;googlevideo.com;1,44E+12;audio/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;3;0;www.;www.;GET;204;false;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;3;0;www.;www.;GET;204;false;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;3;0;www.;www.;GET;204;false;20151016;1
youtube.com;youtube.com;1,44E+12;text/xml;true;true;true;1;0;www.;www.;POST;200;false;20151016;1
youtube.com;googlevideo.com;1,44E+12;video/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;youtube-nocookie.com;1,44E+12;text/html;false;false;true;1;0;www.;www.;GET;204;false;20151016;1
youtube.com;googlevideo.com;1,44E+12;video/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;audio/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;video/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;3;0;s.;s.;GET;204;false;20151016;1
youtube.com;youtube.com;1,44E+12;video/x-flv;true;true;true;1;0;www.;www.;GET;204;false;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;false;20151016;1
youtube.com;google.com;1,44E+12;application/x-unknown-content-type;true;false;true;1;0;www.;clients1.;GET;204;true;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;false;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;false;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;false;20151016;1
youtube.com;google.com;1,44E+12;text/javascript;true;false;true;1;0;www.;www.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;audio/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
google.com;google.com;1,44E+12;application/json;true;false;true;2;0;clients6.;clients6.;POST;200;false;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;googletagservices.com;1,44E+12;text/javascript;false;false;true;1;0;www.;www.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;video/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;audio/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
ytimg.com;ytimg.com;1,44E+12;image/png;false;false;true;3;0;s.;s.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;false;20151016;1
youtube.com;googlevideo.com;1,44E+12;audio/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;youtube.com;1,44E+12;application/json;true;true;true;1;0;www.;www.;POST;200;false;20151016;1
youtube.com;ggpht.com;1,44E+12;image/gif;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/gif;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;false;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ggpht.com;1,44E+12;image/png;false;false;true;1;0;www.;yt3.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i1.;GET;200;true;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;3;0;www.;www.;POST;204;false;20151016;1
youtube.com;googlevideo.com;1,44E+12;video/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;audio/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;3;0;s.;s.;GET;204;false;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/png;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;false;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;3;0;s.;s.;GET;204;false;20151016;1
youtube.com;googlevideo.com;1,44E+12;audio/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;3;0;s.;s.;GET;204;false;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;3;0;s.;s.;GET;204;false;20151016;1
youtube.com;googlevideo.com;1,44E+12;video/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;audio/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;3;0;s.;s.;GET;204;false;20151016;1
youtube.com;googlevideo.com;1,44E+12;audio/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;video/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;audio/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;video/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;1;0;www.;i.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;audio/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;3;0;s.;s.;GET;204;false;20151016;1
youtube.com;googlevideo.com;1,44E+12;video/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;audio/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;audio/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;3;0;s.;s.;GET;204;false;20151016;1
youtube.com;googlevideo.com;1,44E+12;video/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;audio/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;video/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;audio/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;audio/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;3;0;s.;s.;GET;204;false;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;3;0;s.;s.;GET;204;false;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;3;0;s.;s.;GET;204;false;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;3;0;s.;s.;GET;204;false;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;false;20151016;1
youtube.com;googlevideo.com;1,44E+12;audio/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;video/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;audio/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;video/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;audio/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;youtube.com;1,44E+12;text/html;true;true;true;3;0;s.;s.;GET;204;false;20151016;1
youtube.com;googlevideo.com;1,44E+12;video/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
youtube.com;googlevideo.com;1,44E+12;audio/mp4;false;false;true;1;0;www.;r1---sn-25ge7n7r.;GET;200;true;20151016;1
